third_statistics:_on_raw_data_after_after_despiking_and_cross-wind_correction
filename,date,time,DOY,used_records,mean(u),mean(v),mean(w),mean(ts),mean(co2),mean(h2o),mean(ch4),mean(none),mean(tc),mean(pc),mean(te),mean(pe),WindDirection,var(u),var(v),var(w),var(ts),var(co2),var(h2o),var(ch4),var(none),var(tc),var(pc),var(te),var(pe),cov(u/v),cov(u/w),cov(u/ts),cov(u/co2),cov(u/h2o),cov(u/ch4),cov(u/none),cov(v/w),cov(v/ts),cov(v/co2),cov(v/h2o),cov(v/ch4),cov(v/none),cov(w/ts),cov(w/co2),cov(w/h2o),cov(w/ch4),cov(w/none),cov(w/tc),cov(w/pc),cov(w/te),cov(w/pe),st_dev(u),st_dev(v),st_dev(w),st_dev(ts),st_dev(co2),st_dev(h2o),st_dev(ch4),st_dev(none),st_dev(tc),st_dev(pc),st_dev(te),st_dev(pe),skw(u),skw(v),skw(w),skw(ts),skw(co2),skw(h2o),skw(ch4),skw(none),skw(tc),skw(pc),skw(te),skw(pe),kur(u),kur(v),kur(w),kur(ts),kur(co2),kur(h2o),kur(ch4),kur(none),kur(tc),kur(pc),kur(te),kur(pe)
2015-07-12T193000_AIU-1380.ghg,2015-07-12,20:00,193.833,36000,-1.4820004722856290,-3.4462824221618713,6.2444306747203658E-002,304.94329423056706,15.184199629478975,1384.5377247026263,7.0589993133433365E-002,-9999.0,-9999.0,-9999.0,301.85615362455053,100209.70022346369,125.26909430072273,0.90018908336686898,1.0664146366588505,0.31795198136521940,1.4722752229758385E-002,3.6642413337326651E-003,311.87964901537396,4.5956752369821502E-007,-9999.0,-9999.0,-9999.0,7.9528659902905474E-003,44.879114475101233,0.26505831828300214,7.8652447630729372E-002,-3.9537333923208823E-002,1.7269770323314552E-002,-2.8423296196127015,3.4627352204577859E-006,-9999.0,0.13987791743786310,-5.6776347687492623E-002,3.8012825832822811E-002,-6.4315547449784543,-4.3474490879121907E-005,-9999.0,-1.3089339672742711E-002,1.1530741818118619E-002,0.43198379837758960,-1.3948933438145117E-005,-9999.0,-9999.0,-9999.0,-4.3078285779306960E-003,5.1212435482574481E-002,0.94878294850132561,1.0326735382776353,0.56387230945065869,0.12133734886570739,6.0532977241604967E-002,17.660114637662293,6.7791409758037558E-004,-9999.0,-9999.0,-9999.0,8.9178842727916957E-002,6.6991875981421236,-0.24033179025383605,-0.36358227239939250,0.26209719812915006,-0.22731332496650239,0.29167159530134362,-0.53364445367664193,4.2941383500837791E-003,-9999.0,-9999.0,-9999.0,1.0346133479893178E-002,0.13458841929413659,3.0167053497446843,2.8284578366581625,4.4120749195125466,2.6915836295784574,3.0704422384763768,2.0390589140228785,3.0228580133470007,-9999.0,-9999.0,-9999.0,1.7805607024624139,2.6687576028030331
2015-07-12T200000_AIU-1380.ghg,2015-07-12,20:30,193.854,36000,-1.1639788151888864,-1.9329508256378358,3.0989907346574173E-002,304.81290550613403,15.285197126613731,1352.0228232676188,7.2144074131416505E-002,-9999.0,-9999.0,-9999.0,301.75524317514493,100256.39948568874,133.05539004614283,0.20827660894847172,0.28963526608897888,3.7291177139817659E-002,7.3693888526022988E-003,3.1078137745032264E-003,15.952558932015677,5.8992392882313522E-007,-9999.0,-9999.0,-9999.0,2.0851991738624065E-003,295.34333213698119,0.15245844795416885,1.6053429918845820E-002,-1.2642513255537113E-002,1.4024097890058890E-002,1.0414580314546895,1.0077021938553792E-004,-9999.0,1.3898282832426402E-002,-2.2547826683265770E-002,1.9755658981395686E-002,1.1316336546107375,1.8729040874710198E-004,-9999.0,-3.1544562023404204E-003,2.1393508544936893E-003,0.13406804067980443,3.1077360712339878E-006,-9999.0,-9999.0,-9999.0,-3.3764670080832504E-004,1.6769775257523767E-002,0.45637332190704544,0.53817772723235113,0.19310923628821502,8.5845144607032367E-002,5.5747769233425171E-002,3.9940654641625088,7.6806505507224794E-004,-9999.0,-9999.0,-9999.0,4.5663981143373895E-002,17.185555915855069,-0.97238467621616353,-0.65096701010670566,-0.12045962803111605,0.19849768419965458,-0.13903003568207112,-1.5712030668657615,-0.35686302775983375,-9999.0,-9999.0,-9999.0,0.86035733403712822,-0.21752071968963110,3.3570419084549394,3.5713495747487412,4.8216839912691452,2.9496517224818959,3.3121558891247087,7.1893376893154031,3.5747910015690687,-9999.0,-9999.0,-9999.0,2.7691345420367304,1.5795814456629274
2015-07-12T203000_AIU-1380.ghg,2015-07-12,21:00,193.874,36000,-1.5197680483877920,-2.6146713554461223,3.9831868820469803E-002,304.87914876853097,15.413899927483635,1355.5054608493388,7.2571413687861880E-002,-9999.0,-9999.0,-9999.0,301.75047896742154,100288.72736033519,132.16713710738910,0.29304927412600323,0.21509122318477930,2.7214904490024606E-002,1.9954648909937589E-002,2.0619560055149325E-002,31.769316410585020,1.5893488585812829E-006,-9999.0,-9999.0,-9999.0,2.5820628939001722E-003,88.280590798705816,0.17061179574441901,1.5662159083746456E-002,1.1117216841618843E-002,-4.4193222092114452E-002,2.2511377735069988,3.8792981920789284E-004,-9999.0,1.7251415790476156E-002,-1.1239897665746623E-002,-1.9187723472037708E-002,1.7393279123504053,2.6390758314072724E-004,-9999.0,-5.7688888980002417E-003,2.9528262017915700E-003,0.23303717867684748,2.1927611594934309E-005,-9999.0,-9999.0,-9999.0,-8.5243095498727453E-005,-0.15020653387483485,0.54134025725601009,0.46377928283266306,0.16496940470894780,0.14126092492242004,0.14359512545747966,5.6364276284349666,1.2606938004849880E-003,-9999.0,-9999.0,-9999.0,5.0814002931280390E-002,9.3957751568833228,-0.11487783854991020,-0.38516269434256473,-0.21167939136600233,-0.26682739180105153,0.42084534991943695,-0.65347278240693907,-7.7149165816930973E-002,-9999.0,-9999.0,-9999.0,-3.2111725390039599E-002,-1.0312604512015846,1.9177635888967419,2.6376641274768629,4.7932489607082180,3.4548283639692046,2.5689842647097190,3.0093177199306620,2.6661290406746181,-9999.0,-9999.0,-9999.0,2.8543645270450462,3.2353182029862073
2015-07-12T210000_AIU-1380.ghg,2015-07-12,21:30,193.895,36000,-2.5755259850872871,-2.4752225069535165,1.0235807307281268E-002,304.66067497719661,15.489595956762633,1329.2424146389430,7.2060143715134861E-002,-9999.0,-9999.0,-9999.0,301.68629616082046,100318.53525139665,148.13769486827755,0.44756549463645473,0.55403898841052968,0.13392841229299107,3.5618390540918199E-002,1.5767934451974913E-002,50.779219860936792,4.2792803672966236E-007,-9999.0,-9999.0,-9999.0,4.0505468344775863E-003,301.26407856866717,0.12289775427135673,0.12268014003536490,-2.3290269694418497E-002,3.8354270047538122E-002,2.9279358061140215,-1.1383425824403051E-005,-9999.0,7.8640250669142500E-002,-6.6127468749345608E-002,3.6989899949093241E-002,0.27053363084547621,-2.8156660151875608E-005,-9999.0,-1.5160379765559069E-002,1.6430766506645808E-002,0.76602123596737959,-7.2635890526809153E-006,-9999.0,-9999.0,-9999.0,-1.6576701945642312E-003,-0.50871093879584728,0.66900335921163712,0.74433795309021400,0.36596230993504109,0.18872835118476025,0.12557043621798450,7.1259539614662675,6.5416208750558320E-004,-9999.0,-9999.0,-9999.0,6.3643906499189579E-002,17.356960522184384,0.10621074815533910,0.28524257059648600,0.50378303013267633,0.39641506226811313,0.12437327032529163,0.92943414191298801,1.9080420681848974E-003,-9999.0,-9999.0,-9999.0,0.23165225894745778,0.25260901716662326,2.6831734309368827,2.6664991886549814,4.0743425412625029,2.9558948384843342,3.1936841024415363,3.8980190231411802,2.9772099300235966,-9999.0,-9999.0,-9999.0,2.6926032606185601,1.6298550700829439
2015-07-12T213000_AIU-1380.ghg,2015-07-12,22:00,193.916,36000,-2.7391633061277609,-2.4749889060859727,-2.3752844608757966E-002,304.54987285444474,15.378251831491797,1359.2767380761015,7.3148582629734574E-002,-9999.0,-9999.0,-9999.0,301.54126049105679,100366.29645251398,149.90040382163951,0.65759245812085310,0.77957540458936680,0.20786451622073635,1.5918990722084914E-002,7.1589984985694077E-003,367.65314192283722,1.0547600061578607E-006,-9999.0,-9999.0,-9999.0,2.0583564558052103E-003,371.31732191331685,0.33326960184814863,0.17990134092182927,-3.2170333877582002E-002,2.4194045610269221E-002,3.1892040942607855,-3.2479710826807082E-005,-9999.0,0.13131692096328892,-2.0278296012414432E-002,2.1959268955772417E-002,0.81916277806880911,3.9954262090238432E-005,-9999.0,-1.4139897388055926E-002,1.2205623118311902E-002,4.0747643325892188E-002,-1.6561948048355712E-006,-9999.0,-9999.0,-9999.0,-3.0577101788436074E-003,0.35757440599895696,0.81092074712690210,0.88293567409487239,0.45592161192548919,0.12617048276869244,8.4610865133086827E-002,19.174283348350656,1.0270150953894791E-003,-9999.0,-9999.0,-9999.0,4.5369113456240361E-002,19.269595790086434,-8.6410947756530951E-002,6.7357175829245344E-002,0.24736005447564136,0.15631789132145951,0.14877160674346887,-0.40170057945999854,1.0133147662707712E-002,-9999.0,-9999.0,-9999.0,-4.2914447435838644E-002,0.71684230044424979,2.7752609373298989,2.7256151289597299,4.1269139811999178,3.3616759897529622,3.2302724131123322,1.6934038682110339,2.9975360553523456,-9999.0,-9999.0,-9999.0,2.1673640375697802,1.9631561962820658
2015-07-12T220000_AIU-1380.ghg,2015-07-12,22:30,193.937,36000,-2.3981609120244762,-2.3928911851968380,5.1592626762379926E-002,304.39948455429084,15.383075670348278,1368.9035250905372,7.3135992777872028E-002,-9999.0,-9999.0,-9999.0,301.38799890486217,100422.55304469274,147.06302018398546,0.57894199429723259,0.77005181354191676,0.23567485364511365,1.8204819863484545E-002,3.7097488810918094E-003,30.291342750196122,1.1397978786889260E-006,-9999.0,-9999.0,-9999.0,7.5150992833172836E-003,219.76115448679775,0.26184971938231549,0.17415703402074906,-1.0492159356765174E-002,1.9145310729586563E-002,1.2545457864515233,7.1408543841911234E-005,-9999.0,9.4994691358118583E-002,-3.4383795430616482E-002,2.2044258166410122E-002,-0.44016636797865605,1.9237874202023561E-004,-9999.0,-8.9158740880361034E-003,1.0018046025641986E-002,0.46462088558207748,1.4934571180419332E-005,-9999.0,-9999.0,-9999.0,-7.3652459840138369E-004,-0.17988773609736031,0.76088237875326870,0.87752596174809372,0.48546354512477419,0.13492523805235454,6.0907707895567778E-002,5.5037571485482646,1.0676131690312396E-003,-9999.0,-9999.0,-9999.0,8.6689672299053500E-002,14.824343307101254,-0.10078685667658954,0.18169492070761312,0.31747010201479081,-0.12569721791019081,0.14487865778922970,-0.55728006105910377,-6.6183105039321719E-002,-9999.0,-9999.0,-9999.0,-5.1412610161708949E-002,-4.8170133380970231E-002,2.7069264221246776,2.6697385013362722,3.7250965229277733,3.0208041020069492,2.7260288022020616,2.9892767849445194,2.9634384668246283,-9999.0,-9999.0,-9999.0,2.4960359307165572,1.5648817133437312
2015-07-12T223000_AIU-1380.ghg,2015-07-12,23:00,193.958,36000,-2.3903910751132824,-1.6233489792915923,2.1638832922301381E-002,304.01285265647039,15.470038084506982,1357.2836051584873,7.3563909652180098E-002,-9999.0,-9999.0,-9999.0,301.03631803203569,100444.95473463688,157.81900967978552,0.45538954247303348,0.49845998648520828,0.14400745448967639,1.9782484635207709E-002,4.5503321216790460E-003,11.753586690595057,7.9930738497088972E-007,-9999.0,-9999.0,-9999.0,1.0743568880627663E-002,27.821861661039293,0.18064469146261930,0.13874035395515402,-2.9442859936229249E-002,2.3178556271372681E-002,0.84762416635173232,3.0768481999555382E-005,-9999.0,7.5415690827244475E-002,-1.1018121543424353E-003,1.0494946755860666E-002,0.73651304674829587,-7.3716564188486454E-005,-9999.0,-9.3962303876842859E-003,8.3227306996375549E-003,0.26124351604151358,1.1789004952165793E-005,-9999.0,-9999.0,-9999.0,-3.0561046415987893E-003,1.2164015818189045E-002,0.67482556447798681,0.70601698739138585,0.37948314124566374,0.14065022088574092,6.7456149620913328E-002,3.4283504328751251,8.9403992358892432E-004,-9999.0,-9999.0,-9999.0,0.10365118851526818,5.2746432733445863,0.22075537530162426,-0.29758091938941428,0.66837296052904260,0.13264083093042309,8.4798881057640871E-002,-0.21653203050110417,-0.19131632870729023,-9999.0,-9999.0,-9999.0,0.25454752726825752,7.8858675035408068E-002,3.1196120086896748,2.7294796769205756,4.2964051614681535,2.9652003336661084,2.8774940511305922,2.2122854195287136,2.9745639675849356,-9999.0,-9999.0,-9999.0,2.2610082349218388,1.9668101455890699
2015-07-12T230000_AIU-1380.ghg,2015-07-12,23:30,193.979,36000,-2.2696168724721870,-1.3865411947527619,2.9756850861352335E-002,303.59757041125818,15.620081392314722,1354.9769637518991,7.4163584040696340E-002,-9999.0,-9999.0,-9999.0,300.61059197537725,100461.67122905028,160.57864919722982,0.43098435751434416,0.40119736163100267,9.8920758699993880E-002,3.2979979031132700E-002,1.0281622684351385E-002,5.8038047164900490,2.0036631466229452E-006,-9999.0,-9999.0,-9999.0,2.1255755161277534E-002,22.405052120797336,0.20085410979536608,0.11759771833725137,-5.8936058971847116E-002,3.8606416819947940E-002,0.66819905649249001,1.4810161813763194E-004,-9999.0,6.4086388646140996E-002,-5.0657537987798734E-002,3.2491804993558054E-002,0.45904212647163389,1.9108608622662342E-004,-9999.0,-1.0620902520610032E-002,8.7578905725872336E-003,0.20372348375171281,8.9140593344073331E-006,-9999.0,-9999.0,-9999.0,-1.8718635083424962E-003,-1.9401394418179674E-002,0.65649398893999344,0.63340142218896434,0.31451670655148650,0.18160390698201595,0.10139833669420513,2.4091086975248852,1.4155080877984927E-003,-9999.0,-9999.0,-9999.0,0.14579353607508644,4.7333975240621120,0.14227116383959962,-0.73068870010921494,0.71024655389293767,6.3443675837920321E-002,3.1483589910718882E-002,-0.91302938593200722,-0.10019200642600297,-9999.0,-9999.0,-9999.0,-2.6975238831501998E-002,-0.64086332656689649,3.0051857478198638,3.2180186378392079,4.6783726211616594,2.4159764504103718,2.5451383418434159,4.2437756397569357,2.9417624634816746,-9999.0,-9999.0,-9999.0,1.5467617621723875,3.1864391445026032
2015-07-12T233000_AIU-1380.ghg,2015-07-13,00:00,194.000,36000,-2.4404604427648331,-1.1269458396269922,2.7420494374348011E-002,303.33404545508495,15.729801268100733,1340.3149907870816,7.4963607763319631E-002,-9999.0,-9999.0,-9999.0,300.33783221367355,100457.05761173184,167.21364482609300,0.38110811886621732,0.15625278452605940,5.8193604777624489E-002,2.7033363548724765E-002,9.2559687118138473E-003,49.978309054005763,2.4568345354669535E-006,-9999.0,-9999.0,-9999.0,4.9354928877534121E-003,71.457092899829149,3.6531825058451865E-002,6.9473722260702406E-002,-1.1253549947961183E-002,1.5480866994435360E-002,2.1566983320044724,-8.2670292057324986E-005,-9999.0,2.8839028951000083E-002,-1.6143517246437561E-002,1.1915866704622876E-002,3.8954933970042571E-002,6.1114666354876874E-005,-9999.0,-6.4256244293258748E-003,5.4010375347477270E-003,0.16270391017947777,1.0805095726282045E-005,-9999.0,-9999.0,-9999.0,-2.6364513446333615E-004,-4.3999216064793734E-002,0.61733954908641431,0.39528822968317612,0.24123350674735150,0.16441825795429402,9.6207945159502539E-002,7.0695338639832377,1.5674292760654159E-003,-9999.0,-9999.0,-9999.0,7.0253063191247481E-002,8.4532297318734422,-1.3463020695944755E-003,-0.70048559535894617,0.54003192734670757,-0.19492839558940689,0.23355716173713043,-0.20762401389436297,-0.12129177866259755,-9999.0,-9999.0,-9999.0,-0.17385671040352235,-0.26032432366723363,3.2232426511504508,3.9475903204621403,3.8455794332635094,2.9845207850427409,3.0250825371864511,1.9213323706863843,2.9763132872702966,-9999.0,-9999.0,-9999.0,2.4364104427619324,1.5800185160918034
2015-07-13T000000_AIU-1380.ghg,2015-07-13,00:30,194.020,36000,-2.3222041445146293,-0.99818525302585626,3.5254777695279085E-002,303.09453731748795,15.788265301783879,1324.5797561170803,7.5187851900037017E-002,-9999.0,-9999.0,-9999.0,300.11396587265273,100429.00481843576,168.73984451335872,0.40839519400700475,0.11391326794025368,5.5263647212346265E-002,1.8741452183604679E-002,6.1496152682836702E-003,18.537139715402986,2.7091960347906829E-006,-9999.0,-9999.0,-9999.0,3.1040798060431030E-003,119.75854521896690,2.1039432160432969E-002,6.3593665886585105E-002,-2.6601106777746686E-002,1.4893476097940485E-002,-0.45107697165154392,-2.2717585257396074E-005,-9999.0,2.2173864183545614E-002,-6.0292270910618506E-003,4.6456031684822810E-003,3.5642088433478269E-002,2.0057033993679048E-006,-9999.0,-3.7729056574875757E-003,3.2739874168177408E-003,0.11730797779467017,7.9484977220470834E-006,-9999.0,-9999.0,-9999.0,4.9524562918998316E-005,5.6598073563923768E-002,0.63905805214159128,0.33751039678838590,0.23508221373031662,0.13689942360581611,7.8419482708595251E-002,4.3054778730592709,1.6459635581599864E-003,-9999.0,-9999.0,-9999.0,5.5714269321629831E-002,10.943424748174902,-1.3020567153127225E-002,-0.37109177274077892,0.54347407717025564,0.14502674629184065,4.8277083077329468E-003,3.3326090351777859E-002,-0.15297924747347744,-9999.0,-9999.0,-9999.0,0.42620308331542045,0.66667358757535156,2.9305492055358329,3.4785339052232129,3.5747605750308171,3.0234136667328002,3.0227043914920437,2.7899207728303210,3.2525740975187150,-9999.0,-9999.0,-9999.0,2.1105105071421613,1.9710316372660379
2015-07-13T003000_AIU-1380.ghg,2015-07-13,01:00,194.041,36000,-1.8924855686956523,-0.92893580336425563,3.0030305069834468E-002,303.14365016216703,15.742488750643208,1314.5379538998081,7.2881188873388847E-002,-9999.0,-9999.0,-9999.0,300.09129100096294,100412.40103351955,165.85566105047712,0.22118559546245944,0.13380556938549493,5.7328894245429307E-002,2.0616957729018281E-002,6.4005659007385363E-003,7.2950653968921415,1.1945752159456741E-006,-9999.0,-9999.0,-9999.0,1.9359987193325878E-003,34.437077144160867,3.0831882584137413E-002,5.1529779860237705E-002,-2.3453744471428117E-002,1.5930131939013867E-002,0.48467288869028491,-2.6698308917876530E-005,-9999.0,2.7574710062681539E-002,-1.0998807192509924E-002,7.2807157257202991E-003,0.24336594844027248,-9.6584183867162241E-006,-9999.0,-4.2076858528729789E-003,3.1784132826682119E-003,7.7027702748233798E-002,-1.3618549259030478E-006,-9999.0,-9999.0,-9999.0,2.0286282081783714E-004,-3.3816253614724623E-003,0.47030372682178423,0.36579443596847522,0.23943453018608093,0.14358606383983885,8.0003536801434821E-002,2.7009378735713527,1.0929662464805004E-003,-9999.0,-9999.0,-9999.0,4.3999985446958816E-002,5.8683112685133585,0.20181536543627662,-0.49530457111530352,0.72108459538059788,0.27374035227398752,8.5199443127489158E-002,0.73560534756725293,-3.6265242434736104E-002,-9999.0,-9999.0,-9999.0,0.69672826236888119,-0.71962655092975569,3.1943902315146278,3.6111102686546914,3.9029554572037402,3.2017922925007518,3.0597426746808507,3.5438424293451534,3.1598705739655881,-9999.0,-9999.0,-9999.0,4.2533281096354880,2.5071434068646572
2015-07-13T010000_AIU-1380.ghg,2015-07-13,01:30,194.062,36000,-1.9560617349495315,-0.90108419201270196,3.4444912035039917E-002,303.00634526740180,15.768684564616951,1316.0604025946723,7.3203807023128051E-002,-9999.0,-9999.0,-9999.0,299.97795655917656,100378.66190076870,167.26625080044863,0.15213180782184882,0.13260445266102067,4.6413073206352011E-002,1.7884153699796457E-002,6.1255830627217484E-003,0.56255577879983321,7.6110903992874291E-007,-9999.0,-9999.0,-9999.0,2.5566332348532228E-003,124.60931574460119,2.8645170277006353E-002,2.9253181759391626E-002,-1.1459143199562927E-002,8.8154705809606101E-003,7.8072162451365834E-003,-1.6796852323717131E-005,-9999.0,2.6825108933837889E-002,-1.3787454650375036E-002,9.2336689143845234E-003,4.4420692483136182E-002,-1.0081682552332675E-005,-9999.0,-1.0867913596237094E-003,1.2033924714382367E-003,8.2994814306333251E-003,-2.4982479693616330E-006,-9999.0,-9999.0,-9999.0,3.9728806107362791E-004,0.13607898974497212,0.39004077712701890,0.36414894296293193,0.21543693556665722,0.13373164808599516,7.8266104174934806E-002,0.75003718494474203,8.7241563484886204E-004,-9999.0,-9999.0,-9999.0,5.0563160847134775E-002,11.162854283049708,0.21294997460612797,-0.49581051638833168,0.82701049726845910,0.38746215490883978,-2.0554899774898400E-002,-1.3662568799183759,3.6171957831733720E-004,-9999.0,-9999.0,-9999.0,0.32889644557462638,0.35394000009208038,3.1582940920453053,3.4818442740825062,4.0169083163477417,3.1170872724871450,3.4227486945204144,9.1561165497701698,3.0530586419864556,-9999.0,-9999.0,-9999.0,2.3665955867324109,1.9700002978067337
2015-07-13T013000_AIU-1380.ghg,2015-07-13,02:00,194.083,36000,-2.1988486111544656,-1.0634004217984809,2.5383768354837136E-002,303.00539139599272,15.780561719020209,1308.2956619008405,7.4050620531792649E-002,-9999.0,-9999.0,-9999.0,299.96080874114858,100336.78358250664,166.19080301190382,0.19836131154083805,0.16368670749316053,4.7928843785105445E-002,1.8247965449759818E-002,8.7578375985988555E-003,44.646682710716277,1.0699255151081530E-006,-9999.0,-9999.0,-9999.0,1.5300902613333278E-003,107.09750467259437,4.8050535101601816E-002,3.9655521897891240E-002,-1.4943291418386961E-002,7.6976064871166414E-003,1.3401308182645699,2.6063922269090373E-005,-9999.0,2.8581489536686492E-002,-1.3377547969299075E-002,7.8773357279612859E-003,1.0989232301613900,6.2017563470502543E-006,-9999.0,-3.3519518347900463E-003,3.0446377945500297E-003,8.4230903285942099E-002,1.2223271541894448E-006,-9999.0,-9999.0,-9999.0,1.9394255366329913E-004,-3.0449826552026105E-002,0.44537771783154806,0.40458213936500032,0.21892657167439827,0.13508503044290221,9.3583319018930161E-002,6.6818173209626348,1.0343720390208510E-003,-9999.0,-9999.0,-9999.0,3.9116368202241472E-002,10.348792425814443,3.1164194039505086E-002,-0.58391502877767543,0.81405063131300259,0.14813101369812184,0.46583564628492019,-0.46041089056804518,-1.0836187102673695E-002,-9999.0,-9999.0,-9999.0,0.47650585473852292,0.18252842262760016,3.7164860342909205,3.8732468831114359,3.8595467863680297,3.1124273616462030,4.1121806615214851,2.1583804136373592,2.9949383345765224,-9999.0,-9999.0,-9999.0,2.6492196212711532,2.0457552819288574
